time,in,out
19.1166666666667,0.0549679274041633,0
19.1333333333333,0.273666797430842,0
19.15,-0.115391535115358,0
19.1666666666667,0.276999662596993,0
19.1833333333333,-0.115144855685598,0
19.2,0.286462062323271,0
19.2166666666667,0.274181570274212,0
19.2333333333333,0.107086392360057,0
19.25,0.274181570274212,0
19.2666666666667,0.104336225759717,0
19.2833333333333,0.280633260491233,0
19.3,0.431276647419774,0
19.3166666666667,-0.113189983999429,0
19.3333333333333,0.101755307378137,0
19.35,0.101913871724375,0
19.3666666666667,-0.106062975449231,0
19.3833333333333,0.105429443510621,0
19.4,0.108626394770815,0
19.4166666666667,0.28132313136915,0
19.4333333333333,0.105737834989591,0
19.45,0.115157817550225,0
19.4666666666667,0.112117661629631,0
19.4833333333333,0.112560148930341,0
19.5,0.112560148930341,0
19.5166666666667,0.0619323833361598,0
19.5333333333333,0.109827080733295,0
19.55,0.281839195683203,0
19.5666666666667,0.107104112611632,0
19.5833333333333,0.107104112611632,0
19.6,0.10725376954018,0
19.6166666666667,0.107551803333947,0
19.6333333333333,0.10770018201098,0
19.65,0.282267495535708,0
19.6666666666667,0.114007553188863,0
19.6833333333333,0.111000440518314,0
19.7,0.105142673908274,0
19.7166666666667,0.1084357292431,0
19.7333333333333,0.28567846231497,0
19.75,0.1084357292431,0
19.7666666666667,0.114855921570338,0
19.7833333333333,0.112005077459262,0
19.8,0.109160781531069,0
19.8166666666667,0.109160781531069,0
19.8333333333333,0.112710251129784,0
19.85,0.109733341466279,0
19.8666666666667,-0.111093655026419,0
19.8833333333333,0.274444516235371,0
19.9,0.110299311647057,0
19.9166666666667,0.113680332831731,0
19.9333333333333,0.304821851684676,0
19.95,0.104948496854387,0
19.9666666666667,0.11381729647492,0
19.9833333333333,0.117046283386622,0
20,-0.111712714191732,0
20.0166666666667,0.287091078150833,0
20.0333333333333,0.108743148376063,0
20.05,0.112093872551073,0
20.0666666666667,0.109295532108107,0
20.0833333333333,0.112363952657985,0
20.1,0.112498398833932,0
20.1166666666667,0.115692931169029,0
20.1333333333333,0.272705882390758,0
20.15,0.116084815944514,0
20.1666666666667,0.113428513953745,0
20.1833333333333,-0.122352314660741,0
20.2,0.105244669471121,0
20.2166666666667,0.264454997279234,0
20.2333333333333,-0.121177529234581,0
20.25,-0.112044006705337,0
20.2666666666667,0.102761559333329,0
20.2833333333333,-0.11759379945676,0
20.3,-0.114252079654889,0
20.3166666666667,0.282901137536146,0
20.3333333333333,-0.0987329036100991,0
20.35,-0.10161528320421,0
