time,in,out
5.35,0.150428192315442,0.0332777064931442
5.36666666666667,0.150846394347008,0.0435889045426492
5.38333333333333,0.16171866909124,0.0440071065742181
5.4,0.0092415017051685,0.0493779885349532
5.41666666666667,0.162555073154373,0.059713940039714
5.43333333333333,0.168206884167741,0.0601321420712807
5.45,0.0312002376621713,0.0704846475288654
5.46666666666667,0.184770471878264,0.0659336260140314
5.48333333333333,0.0424147952976533,0.0762944239945618
5.5,0.196113684310101,0.0767126260261307
5.51666666666667,0.04844681749153,0.0870900402322341
5.53333333333333,0.0488650195230967,0.0875082422638009
5.55,0.0596875680151008,0.0879264442953676
5.56666666666667,0.0601057700466676,0.0983205164158321
5.58333333333333,0.219271357560425,0.103732913275627
5.6,0.0765815521053426,0.109149490310585
5.61666666666667,0.0769997541369115,0.109567692342154
5.63333333333333,0.0826398665287392,0.10998589437372
5.65,0.0935150991561763,0.115406656834291
5.66666666666667,0.0887025823881963,0.12584255704651
5.68333333333333,0.0943515032193098,0.136295262186845
5.7,0.100004836630197,0.136713464218412
5.71666666666667,0.100423038661764,0.142155232872328
5.73333333333333,0.106080790238394,0.14760121863994
5.75,0.116991368248345,0.142991636935464
5.76666666666667,0.122662407932416,0.148437622703074
5.78333333333333,0.117827772311479,0.158924064806379
5.8,0.134017814746254,0.164382733825277
5.81666666666667,0.134436016777821,0.164800935856844
5.83333333333333,0.140120395183781,0.180365990754267
5.85,0.14580923112247,0.175730994493839
5.86666666666667,0.151502530255871,0.186259847598126
5.88333333333333,0.162484338771176,0.186678049629693
5.9,0.168191061556667,0.192157964305992
5.91666666666667,0.163320742834309,0.192576166337559
5.93333333333333,0.169027465619801,0.203130594797143
5.95,0.174738674344081,0.0435987691619978
5.96666666666667,0.17515687637565,0.203966998860278
5.98333333333333,0.186174572459344,0.0544493269429765
6.0,0.186592774490911,0.064898588021186
6.01666666666667,-0.0038624216985006,0.0703386724575026
6.03333333333333,0.203362207242608,0.0707568744890693
6.05,0.203780409274175,0.0812315739384133
6.06666666666667,0.209518653884548,0.242087983728458
6.08333333333333,0.215261424609129,0.0820679780015489
6.1,0.0191837509781259,0.0824861800331156
6.11666666666667,0.232098749270367,0.103068458240463
6.13333333333333,0.0200201550412594,0.259087582909432
6.15,0.0256883044095801,0.264623369118081
6.16666666666667,0.031360927870238,0.114430729654598
6.18333333333333,0.0317791299018047,0.270581693436429
6.2,0.0427196199654603,0.115267133717734
6.21666666666667,0.0484057000728889,-0.0869860926044637
6.23333333333333,0.251068027733373,-0.0766107277055866
6.25,0.0492421041360224,0.131715394125985
6.26666666666667,0.262621832098782,-0.0757743236424531
6.28333333333333,0.0606277612261728,0.142702402329434
6.3,0.0663273497406408,-0.0599704573869154
6.31666666666667,0.0720314526056278,-0.0545546216234776
6.33333333333333,0.0830350225276739,-0.0541364195919108
6.35,0.0834532245592406,-0.0537182175603441
6.36666666666667,0.0944749214988313,0.170245497432229
6.38333333333333,0.100201683173062,-0.0278298036059191
6.4,0.100619885204629,-0.0274116015743523
6.41666666666667,0.106351196121694,0.186823397832342
6.43333333333333,0.117409287064032,0.192358071791292
6.45,0.117827489095598,-0.0110745205826099
6.46666666666667,0.128903847343582,-0.0106563185510431
6.48333333333333,0.139998519981512,-0.0001616800313321
6.5,-0.0686107348930392,0.0154034665622113
6.51666666666667,-0.214582847187978,0.0158216685937781
6.53333333333333,0.151947958318779,0.0212974848508225
6.55,-0.0515767136050471,0.0318438976292676
6.56666666666667,-0.192514035406226,0.0271958287208669
6.58333333333333,-0.0349201175257221,0.0377509093265594
6.6,-0.0239323889036534,0.0534070101800516
6.61666666666667,0.186234109928046,0.0538252122116184
6.63333333333333,0.192034367184228,0.0542434142431851
6.65,-0.0067892773134573,-0.145384461434115
6.66666666666667,0.203648819902784,0.0601678285193579
6.68333333333333,0.0046623431316525,0.0758762715327855
6.7,0.0103950349683522,0.0711933525565293
6.71666666666667,0.226515444874963,0.0818181781315928
6.73333333333333,0.0165505245138334,-0.118217725243399
6.75,-0.135563180524866,0.0928787544497098
6.76666666666667,0.028038910438466,0.0932969564812765
6.78333333333333,0.0337900208076014,-0.106902623084201
6.8,0.0342082228391682,0.114634532534408
6.81666666666667,0.050652891478898,0.120189066474427
6.83333333333333,-0.101843835492444,-0.0905247702864926
6.85,-0.106088618039654,-0.0846656545670171
6.86666666666667,0.252217520252746,0.115076551618806
6.88333333333333,0.0543950329186259,-0.0830438002260266
6.9,0.258768057116946,0.115963852003019
6.91666666666667,-0.107224862140989,-0.0915565339961105
